"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"04","07","BNSF","SC0704108",,,,,"04","07","BNSF","SC0704108",,,"04","07","09",9.00,15.00,"PM","04",0.00,0.00,0.00,0.00,"SOUTHERN CALIF","BARSTOW",,"06",87.00,"4","1","010","E","YBAR","4",1.00,"7","Y","104","1",,"2","CONX","002262","003","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,7151.00,500.00,"S007",,0.00,0.00,0.00,0.00,"S007","2","1","010",9651.00,,"06C071",0.00,"000000",0.00,"1","0","1","1","05","45","05","45","1","7",,"1L",,"SOUTHE","N",339.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"SAN BERNARDINO","071","00","00","","N",,,"Y BAR2001 09A (CONSIST 1) WAS SETTING OUT TWO BAD ORDER CARS ON THE EAST END FROM TRACK 106 TO 104.","RCO JOB Y BAR2042 09A (CONSIST 2) WAS PULLING EAST INTO TRACK 105.  THE CONX 2262 (CONSIST 1) ROLLE","D OUT WESTBOUND AND STRUCK THE BN 686038 (CONSIST 2) DERAILING BOTH CARS.  TWO SETS OF WHEELS ON EAC","H CAR.  NO HAZARDOUS MATERIALS LEAKING.","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","07","BNSF","SC0704108",,,,,"04","07","BNSF","SC0704108",,,"04","07","09",9.00,15.00,"PM","04",15.00,0.00,0.00,0.00,"SOUTHERN CALIF","BARSTOW",,"06",87.00,"4","1","007","E","YBAR","3",0.00,"7","Y","104","1",,"2","BN","686038","081","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.00,0.00,51.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2000.00,0.00,"S007",,0.00,0.00,0.00,0.00,"S007","2","1","010",9651.00,,"06C071",0.00,"000000",0.00,,,"1","1",,,"06","43","3","7",,"1L",,"SOUTHE","N",339.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"SAN BERNARDINO","071","00","00","","N",,,"Y BAR2001 09A (CONSIST 1) WAS SETTING OUT TWO BAD ORDER CARS ON THE EAST END FROM TRACK 106 TO 104.","RCO JOB Y BAR2042 09A (CONSIST 2) WAS PULLING EAST INTO TRACK 105.  THE CONX 2262 (CONSIST 1) ROLLE","D OUT WESTBOUND AND STRUCK THE BN 686038 (CONSIST 2) DERAILING BOTH CARS.  TWO SETS OF WHEELS ON EAC","H CAR.  NO HAZARDOUS MATERIALS LEAKING.","","","","","","","","","","","","3",0.00,0.00,,,,,,
,"04","07","BNSF","SC0704111",,,,,"04","07","BNSF","SC0704111",,,"04","07","16",5.00,50.00,"AM","12",0.00,0.00,0.00,0.00,"CALIFORNIA","PORPHYRY",,"06",70.00,"1","1","000","R",,,0.00,"6","N","4317","1",,"2","ATSF","626221","001","Y",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9782.00,0.00,"H302",,0.00,0.00,0.00,0.00,"H302","2","1","005",9982.00,,"06C065",0.00,"000000",0.00,"0","0","0","0","","","",,"3","7",,"1L",,"CALIFO","N",193.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"RIVERSIDE","065","00","00","","N",,,"CONDUCTOR MADE CUT ON CARS TOO CLOSE TO FOULING POINT.  WHEN SHOVING BACK ON ADJACENT TRACK HE COULD","NOT STOP BEFORE IMPACTING THE CARS FOULING THE TRACK.  NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","07","BNSF","SC0704111",,,,,"04","07","BNSF","SC0704111",,,"04","07","16",5.00,50.00,"AM","12",6.00,0.00,0.00,0.00,"CALIFORNIA","PORPHYRY",,"06",70.00,"1","1","005","R","MSDG","4",2224.00,"1","Y","4317","1",,"2","BNSF","406351","009","N",,,"000",,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00,0.00,"H302",,0.00,0.00,0.00,0.00,"H302","2","1","005",9982.00,,"06C065",0.00,"000000",0.00,"1","0","1","1","09","50","09","50","1","7",,"1L",,"CALIFO","N",193.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"RIVERSIDE","065","00","00","","N",,,"CONDUCTOR MADE CUT ON CARS TOO CLOSE TO FOULING POINT.  WHEN SHOVING BACK ON ADJACENT TRACK HE COULD","NOT STOP BEFORE IMPACTING THE CARS FOULING THE TRACK.  NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","07","BNSF","SC0704112",,,,,"04","07","BNSF","SC0704112",,,"04","07","10",3.00,15.00,"AM","01",0.00,0.00,0.00,0.00,"SOUTHERN CALIF","CUSHENBURY",,"06",68.00,"4","1","000","E",,,0.00,"6","N","8450","1",,"4","SOU","076651","001","Y",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,6382.00,0.00,"H702",,0.00,0.00,0.00,0.00,"H702","4","1","011",19182.00,,"06C071",0.00,"000000",0.00,"0","0","0","0","","","","","1","7",,"1L",,"SOUTHE","N",223.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"SAN BERNARDINO","071","00","00","","N",,,"CREW FAILED TO PROPERLY LINE THE CROSSOVER SWITCH THAT WAS LINED TOWARDS ADJACENT TRACK WHERE CARS H","AD BEEN SET OVER PREVIOUSLY BY THEM.  SHOVING (1) ONE CAR AND RIDER CAR AHEAD OF ENGINES STRIKING ST","ANDING CUT AT (11) MPH.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","07","BNSF","SC0704112",,,,,"04","07","BNSF","SC0704112",,,"04","07","10",3.00,15.00,"AM","01",0.00,0.00,0.00,0.00,"SOUTHERN CALIF","CUSHENBURY",,"06",68.00,"4","1","011","R","LSCA","3",1669.00,"1","Y","8450","1",,"4","SHPX","432044","007","Y",,,"000",,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11000.00,1800.00,"H702",,0.00,0.00,0.00,0.00,"H702","4","1","011",19182.00,,"06C071",0.00,"000000",0.00,"1","0","1","1","10","15","10","15","3","7",,"1L",,"SOUTHE","N",223.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"SAN BERNARDINO","071","00","00","","N",,,"CREW FAILED TO PROPERLY LINE THE CROSSOVER SWITCH THAT WAS LINED TOWARDS ADJACENT TRACK WHERE CARS H","AD BEEN SET OVER PREVIOUSLY BY THEM.  SHOVING (1) ONE CAR AND RIDER CAR AHEAD OF ENGINES STRIKING ST","ANDING CUT AT (11) MPH.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","07","BNSF","SF0704101",,,,,"04","07","BNSF","SF0704101",,,"04","07","04",10.00,10.00,"PM","01",2.00,2.00,0.00,0.00,"SPRINGFIELD","TULSA",,"40",86.00,"4","1","004","E","YTUL","3",0.00,"7","Y","102","1",,"2","KNCX","000117","008","N",,,"000",,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,56530.00,2600.00,"H704",,0.00,0.00,0.00,0.00,"H704","2","1","004",59130.00,,"40C143",0.00,"000000",0.00,"1","0","1","1","07","05","07","05","1","5",,"1L",,"SPRING","L",264.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"TULSA","143","","","","N",,,"Y TUL2011 04A WAS COMING OUT OF BOWL 49 UP THE FREIGHT TO TAKE CARS OUT TO RD 1 WHEN THE CREW FAILED","TO NOTICE A SWITCH LINED AGAINST THEM RUNNING THROUGH THE SWITCH.  THEY PROCEEDED TO SHOVE BACK THR","OUGH THE SWITCH THEY HAD RUN THROUGH CAUSING SIX CARS TO DERAIL.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","07","BNSF","SF0704112",,,,,"04","07","BNSF","SF0704112",,,"04","07","10",4.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"SPRINGFIELD","TULSA",,"40",90.00,"2","1","007","R","YTUL","4",0.00,"7","Y","2042","1",,"2","TTZX","864825","009","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,1.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,8830.00,94000.00,"M411",,0.00,0.00,0.00,0.00,"M411","2","1","007",102830.00,,"40C143",0.00,"000000",0.00,"1","0","1","1","01","28","01","28","1","5",,"1L",,"SPRING","N",205.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"TULSA","143","","","","N",,,"Y TUL2021V 10A PULLING WEST OFF TRACK 2042 WHEN LATERAL BY-PASS OCCURRED BETWEEN THE TTZX 864825 AND","TTZX 863987 DERAILED BOTH CARS.  THE WEST RAIL ON THE WEST END OF 2052 ROLLED DERAILING THREE MORE","CARS.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","07","BNSF","SF0704114",,,,,"04","07","BNSF","SF0704114",,,"04","07","14",7.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"SPRINGFIELD","MUTUAL","10.5","29",75.00,"2","1","010","E","GROS","4",10794.00,"1","Y","MAIN TRACK","2","026.37","1","IFBX","020010","058","Y",,,"000",,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,100201.00,34400.00,"T101",,0.00,0.00,0.00,0.00,"T101","1","2","010",134601.00,,"29C189",0.00,"000000",0.00,"1","0","1","0","02","15","02","15","1","6",,"1L",,"SPRING","E",99.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"ST LOUIS","189","","","","N",,,"G-ROSMEM1-10A WHILE WESTBOUND DERAILED 7 CARS.  CROSS LEVEL OF TRACK IRREGULAR (AT JOINTS) - CAUSE.","","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","07","BNSF","SF0704117",,,,,"04","07","BNSF","SF0704117",,,"04","07","17",10.00,0.00,"AM","13",0.00,0.00,0.00,0.00,"SPRINGFIELD","TULSA",,"40",80.00,"2","1","000","R",,,0.00,"6","N","2036","1",,"2","BN","629481","001","Y",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5446.00,0.00,"M411",,0.00,0.00,0.00,0.00,"M411","2","1","006",27248.00,,"40C143",0.00,"000000",0.00,,,,,,,,,"1","5",,"1L",,"SPRING","N",254.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"TULSA","143","","","","N",,,"SWITCH JOB Y-TUL1011-17 HUMPED ACFX 98286 AMD COUPLED TO STANDING CAR IN THE TRACK.  COUPLERS WERE M","IS-ALIGNED WHICH RESULTED IN AN OFF-CENTER COUPLING AND DERAILMENT OF CAR ACFX 98286.  THIS CAR COUP","LER INTO BN 629481 WHICH WAS DAMAGED BUT NOT DERAILED.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","07","BNSF","SF0704117",,,,,"04","07","BNSF","SF0704117",,,"04","07","17",10.00,0.00,"AM","13",0.00,0.00,0.00,0.00,"SPRINGFIELD","TULSA",,"40",80.00,"2","1","006","E","YTUL","3",0.00,"7","Y","2036","1",,"2","ACFX","098286","003","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,20302.00,1500.00,"M411",,0.00,0.00,0.00,0.00,"M411","2","1","006",27248.00,,"40C143",0.00,"000000",0.00,"1","0","1","1","02","56","02","56","3","5",,"1L",,"SPRING","N",254.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"TULSA","143","","","","N",,,"SWITCH JOB Y-TUL1011-17 HUMPED ACFX 98286 AMD COUPLED TO STANDING CAR IN THE TRACK.  COUPLERS WERE M","IS-ALIGNED WHICH RESULTED IN AN OFF-CENTER COUPLING AND DERAILMENT OF CAR ACFX 98286.  THIS CAR COUP","LER INTO BN 629481 WHICH WAS DAMAGED BUT NOT DERAILED.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","07","BNSF","SF0704121",,,,,"04","07","BNSF","SF0704121",,,"04","07","19",2.00,0.00,"AM","12",0.00,0.00,0.00,0.00,"SPRINGFIELD","ST LOUIS",,"29",80.00,"4","2","000","R",,,0.00,"6","N","912","1",,"2","ATSF","611139","002","N",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,26.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24111.00,0.00,"H309",,0.00,0.00,0.00,0.00,"H309","2","1","002",35955.00,,"29C189",0.00,"000000",0.00,,,,,,,,,"3","6",,"1L",,"SPRING","L",334.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"ST LOUIS","189","","","","N",,,"A CREW ON EITHER 2ND OR 3RD SHIFT SHOVED TRACK 912 WITHOUT MAKING SURE IT WAS COUPLED.  WHEN THE MOV","E WAS STOPPED, FIVE CARS ON THE EAST END OF 912 CONTINUED EAST AND IMPACTED TRACK 913 THAT HAD BEEN","LEFT TO FOUL THE LEAD PER YARDMASTER'S INSTRUCTIONS EARLIER THAT DAY.  DIVISION IS UNABLE TO CONCRET","ELY NAME THE RESPONSIBLE EMPLOYEE.","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","07","BNSF","SF0704121",,,,,"04","07","BNSF","SF0704121",,,"04","07","19",2.00,0.00,"AM","12",0.00,0.00,0.00,0.00,"SPRINGFIELD","ST LOUIS",,"29",80.00,"4","2","002","E",,"3",0.00,"6","N","912","1",,"2","BN","468514","001","N",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,37.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11844.00,0.00,"H309",,0.00,0.00,0.00,0.00,"H309","2","1","002",35955.00,,"29C189",0.00,"000000",0.00,,,,,,,,,"1","6",,"1L",,"SPRING","L",334.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"ST LOUIS","189","","","","N",,,"A CREW ON EITHER 2ND OR 3RD SHIFT SHOVED TRACK 912 WITHOUT MAKING SURE IT WAS COUPLED.  WHEN THE MOV","E WAS STOPPED, FIVE CARS ON THE EAST END OF 912 CONTINUED EAST AND IMPACTED TRACK 913 THAT HAD BEEN","LEFT TO FOUL THE LEAD PER YARDMASTER'S INSTRUCTIONS EARLIER THAT DAY.  DIVISION IS UNABLE TO CONCRET","ELY NAME THE RESPONSIBLE EMPLOYEE.","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","07","BNSF","SF0704123",,,,,"04","07","BNSF","SF0704123",,,"04","07","21",7.00,30.00,"AM","01",1.00,0.00,0.00,0.00,"SPRINGFIELD","AMORY",,"28",80.00,"2","1","007","R","RSPR","1",700.00,"1","Y","LEAD","4",,"2","NDYX","515314","009","Y",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,6.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,36493.00,2500.00,"T221",,0.00,0.00,0.00,0.00,"T221","2","4","007",38993.00,,"28C095",0.00,"000000",0.00,"1","0","1","1","01","30","01","30","1","3",,"1L",,"SPRING","N",145.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"MONROE","095","","","","N",,,"R-SPR6331-21I DEPARTING AMORY YARD WHEN TRAIN WENT INTO EMERGENCY.  INVESTIGATION FOUND TWO CARS DER","AILED.  NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","07","BNSF","SF0704127",,,,,"04","07","BNSF","SF0704127",,,"04","07","24",7.00,17.00,"PM","01",1.00,1.00,0.00,0.00,"SPRINGFIELD","MEMPHIS",,"47",76.00,"3","2","001","R","TMEM","1",0.00,"7","Y","2052","1",,"2","NATX","033146","021","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.00,0.00,43.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,7991.00,1200.00,"S006",,0.00,0.00,0.00,0.00,"S006","2","1","001",9191.00,,"47C157",0.00,"000000",0.00,"0","0","1","1",,"","04","11","1","3",,"1L",,"SPRING","N",331.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"SHELBY","157","","","","N",,,"JOB Y-MEM2712-24A, WHILE HUNPING TRACK 1004, HUMPED TWO CARS TOWARDS TRACK 2052.  WHEN THE TWO CARS","WENT OVER THE 2054 POWER SWITCH ON THE SOUTH END OF THE BOEL THE SWITCH LOST CORRESPONDENCE AND FLOA","TED BENEATH THE FOURTH AXLE ON THE FIRST CAR CAUSING THE DERAILMENT OF BOTH CARS TRACK 2052.  NO HAZ","ARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","3",0.00,0.00,,,,,,
,"04","07","BNSF","SF0704132",,,,,"04","07","BNSF","SF0704132",,,"04","07","29",12.00,30.00,"AM","01",0.00,0.00,0.00,0.00,"SPRINGFIELD","TULSA",,"40",65.00,"4","2","010","E","YTUL","3",0.00,"7","Y","2047","1",,"2","NATX","250581","025","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,51447.00,1500.00,"H308",,0.00,0.00,0.00,0.00,"H308","2","1","010",52947.00,,"40C143",0.00,"000000",0.00,"1","0","1","1","01","30","01","30","1","5",,"1L",,"SPRING","L",92.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"TULSA","143","","","","N",,,"Y TUL3071 28A CREW FAILED TO REMOVE SKATE CAUSING THE DERAILMENT OF NATX 250581 AT THE FROG.","","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","07","BNSF","SF0704133",,,,,"04","07","BNSF","SF0704133",,,"04","07","31",5.00,25.00,"AM","01",0.00,0.00,0.00,0.00,"SPRINGFIELD","BIRMINGHAM",,"01",74.00,"4","1","008","R","YBIR","4",0.00,"7","Y","3909","1",,"2","BN","460592","011","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00,0.00,12.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,38065.00,18486.00,"T210",,0.00,0.00,0.00,0.00,"T210","2","1","008",56551.00,,"01C073",0.00,"000000",0.00,"0","0","2","1",,,"05","26","1","3",,"1L",,"SPRING","N",297.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"JEFFERSON","073","","","","N",,,"Y-BIR3021-30 WAS PULLING (38) CARS FROM THE EAST END OF TRACK 3909 TOWARD THE WEST END OF THE TRACK.","FOREMAN HEARD THE ENGINE GO INTO EMERGENCY AND INSPECTED THE CUT.  FOUND THREE CARS ON THEIR SIDE","AND ONE CAR UPRIGHT.  BN 460592, CEFX 152260 AND AOK 181417 ON THEIR SIDES AND BN 471766 UPRIGHT.","","","","","","","","","","","","","3",0.00,0.00,,,,,,
,"04","07","BNSF","SW0704106",,,,,"04","07","BNSF","SW0704106",,,"04","07","15",2.00,20.00,"PM","01",23.00,0.00,0.00,0.00,"SOUTHWEST","CLOVIS",,"35",92.00,"2","1","007","E","YCL0","4",0.00,"7","Y","LEAD","1",,"2","TTGX","994581","017","Y",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,24185.00,3000.00,"H525","H505",0.00,0.00,0.00,0.00,"H525","2","1","007",27185.00,,"35C009",0.00,"000000",0.00,"1","0","2","1","06","50","06","50","1","5",,"1L",,"SOUTHW","N",185.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"CURRY","009","00","00","","N",,,"SWITCH CREW ON JOB Y-CLO1011-15 WAS DRAGGING OUT SOUTH LEAD WITH 65 CARS WHEN SLOWING DOWN SLACK ACT","ION CAUSED TTGX 994581 TO LIFT OVER TO MIDDLE LEAD.  NO HAZARDOUS MATERIALS RELEASED.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","07","BNSF","SW0704111",,,,,"04","07","BNSF","SW0704111",,,"04","07","16",4.00,10.00,"PM","01",26.00,6.00,0.00,0.00,"SOUTHWEST","GOLDBADGE","4.7","04",100.00,"2","1","011","R","RSWE","3",3261.00,"1","Y","MAIN NO 1","1",,"1","GATX","095721","022","Y","GATX","095721","022","Y",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,2677.00,5200.00,"E41C",,0.00,0.00,0.00,0.00,"E41C","1","1","011",7877.00,,"04C013",0.00,"000000",0.00,"1","0","1","1","09","05","09","05","1","7",,"1L",,"SOUTHW","O",142.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"MARICOPA","013","","","","N",,,"R-SWE0035-16 WAS SHOVING 29 LOADS TO AMERIGAS EASTWARD WHEN DERAILED 18 THROUGH 23 IN A 9 DEGREE CUR","VE.  NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","07","BNSF","SW0704115",,,,,"04","07","BNSF","SW0704115",,,"04","07","22",6.00,45.00,"PM","12",13.00,0.00,0.00,0.00,"SOUTHWEST","PHOENIX","191.6","04",102.00,"2","1","008","E","MKCK","3",2167.00,"1","Y","TRACK 1122","1",,"3","SRN","001323","018","Y","","","000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17388.00,0.00,"H302","H307",0.00,0.00,0.00,0.00,"H302","3","1","008",23508.00,,"04C013",0.00,"000000",0.00,"1","0","2","1","03","","03","","1","7",,"1L",,"SOUTHW","OJ",270.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"MARICOPA","013","00","00","","N",,,"WHILE M-PHXPHX3  22A WAS SWITCHING A CUT OF CARS FROM INBOUND TRAIN M KCKPHX1 18A (CONSIST 1).  WHIL","E SHOVING EAST ON THE 1124 LEAD AT GLENDALE, THEY STRUCK A SINGLE CAR, KCS 114766, (CONSIST 2) THAT","WAS LEFT TO FOUL ON TRACK 1122.  NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","07","BNSF","SW0704115",,,,,"04","07","BNSF","SW0704115",,,"04","07","22",6.00,45.00,"PM","12",0.00,0.00,0.00,0.00,"SOUTHWEST","PHOENIX","191.6","04",102.00,"2","1","000","R",,,0.00,"5","N","TRACK 1122","1",,"3","KCS","114766","001","Y",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,6120.00,0.00,"H302","H307",0.00,0.00,0.00,0.00,"H302","3","1","008",23508.00,,"04C013",0.00,"000000",0.00,,,,,,,,,"3","7",,"1L",,"SOUTHW","OJ",270.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"MARICOPA","013","00","00","","N",,,"WHILE M-PHXPHX3  22A WAS SWITCHING A CUT OF CARS FROM INBOUND TRAIN M KCKPHX1 18A (CONSIST 1).  WHIL","E SHOVING EAST ON THE 1124 LEAD AT GLENDALE, THEY STRUCK A SINGLE CAR, KCS 114766, (CONSIST 2) THAT","WAS LEFT TO FOUL ON TRACK 1122.  NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","07","BNSF","SW0704120",,,,,"04","07","BNSF","SW0704120",,,"04","07","31",8.00,45.00,"PM","01",0.00,0.00,0.00,0.00,"SOUTHWEST","CLOVIS",,"35",75.00,"4","1","006","R","YCL0","4",0.00,"7","Y","431","1",,"2","BN","471456","047","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,39.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,21687.00,0.00,"H306","",0.00,0.00,0.00,0.00,"H306","2","1","006",21687.00,,"35C009",0.00,"000000",0.00,"0","0","1","1",,"","06",,"1","5",,"1L",,"SOUTHW","N",163.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"CURRY","009","00","00","","N",,,"RCO JOB Y CLO2032 31A SHOVING 45 CARS, SHOVED FOUR CARS PAST WHEEL STOPS IN THE STUB TRACK RESULTING","IN THE BN 448371, BN 467619, BN 472181AND BN 471456 DERAILING.","","","","","","","","","","","","","","3",0.00,0.00,,,,,,
