"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"03","06","CSX","060306052",,,"","","03","06","CSX","060306052",,"","03","06","28",4.00,40.00,"AM","01",0.00,0.00,0.00,0.00,"JACKSONVILLE","WAYCROSS","0587.0","13",70.00,"4","1","010","E","Y350","3",6975.00,"7","Y","SOUTH LEAD","1","000000","2","TTGX","982777","001","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.00,0.00,44.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,8472.00,1000.00,"H503","",0.00,0.00,0.00,0.00,"H503","2","1","010",9472.00,,"13C299",0.00,"000000",0.00,"1","0","1","0","04","","04","","1","3",,"1L",,"JACKSO","L",90.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"WARE","299","","","","N","",,"Y350 WAS PROCESSING CAR FROM R-10. DERAIL DETECTOR ACTIVATED WHICH CAUSED CARS TO DERAIL..","","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","05","UP","0503TC004",,,,,"03","05","AGNZ","INDUSTRY",,,"03","05","12",12.00,45.00,"AM","01",0.00,0.00,0.00,0.00,"TWIN CITIES","ALBERT CITY","29.0","19",35.00,"4","2","007","R","GSMR","1",1350.00,"7","Y","INDUSTRY","1",,"4","UP","077194","011","N",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,26954.00,62000.00,"H702","H306",0.00,0.00,0.00,0.00,"H702","4","1","007",88954.00,,"19C021",0.00,"000000",0.00,"1","0","1","0","08",,"08",,"1","6",,"1L",,"TWIN C","N",179.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"BUENA VISTA","021","00","00","","N",,,"GSMRAC SHOVED FOUR CARS TO END OF TRACK TO GET OUT OF THE WAY OF SPOTTING EMPTY TRAIN.  THEY SHOVED","THRU THE SWITCH AND DERAILED WHEN THEY BACKED UP.  AG PARTNERS MAINTAINS TRACK.","","","","","","","","","","","","","","0",,,,,,,,
,"03","05","UP","0503TS009",,,,,"03","05","UP","0503TS009",,,"03","05","16",7.00,35.00,"PM","01",0.00,0.00,0.00,0.00,"TUCSON","EL PASO","1298.0","48",80.00,"3","1","008","R","ILDL","3",0.00,"1","Y","YRD CRS OVR","1",,"2","ETTX","854072","050","Y",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,92.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,10500.00,251000.00,"T314",,0.00,0.00,0.00,0.00,"T314","2","1","008",261500.00,,"48C141",0.00,"000000",0.00,"1","0","1","0","01",,"01",,"1","5",,"1L",,"TUCSON","N",121.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"EL PASO","141","00","00","","N",,,"ILDLB-15 HAD 3 AUTORACKS DERAIL ON CROSSOVERS AS IT WAS DEPARTING EL PASO DUE TO A SWITCH POINT WHIC","H WAS WORN OR BROKEN.","","","","","","","","","","","","","",,,,,,,,,
,"03","06","CSX","060321002",,,"","","03","06","CSX","060321002",,"","03","06","03",3.00,40.00,"AM","01",0.00,0.00,0.00,0.00,"NASHVILLE","EVANSVILLE","0321.3","18",60.00,"4","1","004","R","Y375","2",8295.00,"7","Y","GUMDROP LEAD","1","000000","2","JTTX","912286","011","N","","","000","",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.00,0.00,49.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,7127.00,1500.00,"H525","",0.00,0.00,0.00,0.00,"H525","2","1","004",8627.00,,"18C163",0.00,"000000",0.00,"1","0","1","0","03","45","03","45","1","4",,"1L",,"NASHVI","L",121.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"VANDERBURGH","163","","","","N","",,"CREW YARDING DOGGED TRAIN WAS MAKING DOUBLE WHEN DERAILED 11TH HEAD CAR DUE TO INDEPENDENT (ENGINE)","BRAKE, IMPROPER USE.#","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","06","UP","0603FW001",,,,,"03","06","UP","0603FW001",,"748507P","03","06","02",3.00,26.00,"PM","07",0.00,0.00,0.00,0.00,"FORT WORTH","TERRELL","185.7","48",87.00,"2","1","063","R","IMNL","4",2955.00,"1","Y","SINGLE MAIN","5","017.00","1","UP","004561","001","N",,,"000",,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,91.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28685.00,15000.00,"M304",,0.00,0.00,0.00,0.00,"M304","1","5","063",43685.00,,"48C257",0.00,"000000",0.00,"1","0","1","0","02","54","02","54","1","5",,"1L",,"FORT W","E",135.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"KAUFMAN","257","","","","N",,,"IMNLB-01 MOVING WESTBOUND OVER CROSSING AND STRUCK TRACTOR TRAILER RIG THAT HAD STOPPED AT STOP SIGN","WITH TRAILER FOULING THE CROSSING.","","","","","","","","","","","","","",,0.00,0.00,,,,,,
,"03","06","UP","0603FW002",,,,,"03","06","UP","0603FW002",,"795335K","03","06","05",7.00,10.00,"AM","07",0.00,0.00,0.00,0.00,"FORT WORTH","ARGYLE","727.8","48",75.00,"2","3","036","E","AKSG","2",3658.00,"1","Y","SINGLE MAIN","4","005.00","1","UP","004929","001","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2325.00,7789.00,"M303",,0.00,0.00,0.00,0.00,"M303","1","4","036",10114.00,,"48C121",0.00,"000000",0.00,"1","0","1","0","10","25","10","25","1","5",,"1L",,"FORT W","E",101.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"DENTON","121","","","","N",,,"AKSGP-04 PROCEEDING SOUTHWARD STRUCK WESTBOUND SEMI TRACTOR/TRAILER THAT WAS STALLED ON THE CROSSING",".","","","","","","","","","","","","","","0",,,,,,,,
,"03","06","CSX","060322028",,,"","","03","06","CSX","060322028",,"","03","06","18",5.00,15.00,"AM","12",0.00,0.00,0.00,0.00,"BALTIMORE","JESSUP","0016.0","24",70.00,"1","1","003","E","Q276","4",1822.00,"1","Y","J07","1","000000","2","TTGX","978283","025","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,16767.00,100.00,"H306","",0.00,0.00,0.00,0.00,"H306","2","1","003",16867.00,,"24C027",0.00,"000000",0.00,"1","0","1","0","08","15","08","15","1","2",,"1L",,"BALTIM","L",133.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"HOWARD","027","","","","N","",,"Q276 CAME THRU J07 CUTTING 25 CARS OFF AND SHOVED 24 CARS OFF IN J06 WHICH CAUSED W/END CAR IN J06 T","O SIDESWIPE THE W/END CAR IN J07.","","","","","","","","","","","","","","0",,,,,,,,
,"03","06","UP","0603PR007",,,,,"03","06","UP","0603PR007",,,"03","06","07",9.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"CHICAGO","NORTHLAKE","14.2","17",65.00,"2","1","003","E","YPR1","3",2993.00,"7","Y","YARD","1",,"2","UP","003131","001","N",,,"000",,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30431.00,3000.00,"T210",,0.00,0.00,0.00,0.00,"T210","2","1","003",33431.00,,"17C031",0.00,"000000",0.00,"1","0","1","1","01","02","01","02","1","4",,"1L",,"CHICAG","N",126.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","","","","N",,,"YPR17-07 WAS PULLING TRACK 25 EASTWARD TOWARDS TRACK 318, YARD 4, AND DERAILED UNIT UP3131 ACCOUNT R","AIL BROKE UNDER MOVENMENT.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","06","UP","0603PR011",,,,,"03","06","UP","0603PR011",,"175659B","03","06","11",7.00,45.00,"AM","07",0.00,0.00,0.00,0.00,"CHICAGO","SPEER","54.6","17",62.00,"2","4","042","E","MASP","1",6629.00,"1","Y","SINGLE MAIN","4","020.24","1","TTGX","981698","004","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.00,0.00,21.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8000.00,2000.00,"M302",,0.00,1.00,0.00,1.00,"M302","1","4","042",10000.00,,"17C175",1.00,"000000",0.00,"1","0","1","0","05","","05","","1","4",,"1L",,"CHICAG","J",84.00,,"2003",0.00,0.00,0.00,0.00,0.00,1.00,"STARK","175","","","","N",,,"TRUCK FILLED WITH CORN RAN INTO THE SIDE OF TRAIN MASPR-10, STRIKING CAR TTGX981698.","","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","06","CSX","060330009",,,"","","03","06","CSX","060330009",,"","03","06","11",9.00,13.00,"PM","01",0.00,0.00,0.00,0.00,"ALBANY","WORCESTER","0044.1","25",66.00,"4","1","012","R","Q117","3",1154.00,"1","Y","TRAILVAN1      551","1","000000","2","TTRX","360851","012","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,7609.00,0.00,"H312","",0.00,0.00,0.00,0.00,"H312","2","1","012",7609.00,,"25C027",0.00,"000000",0.00,"1","0","1","0","01","58","01","58","1","1",,"1L",,"ALBANY","CF",71.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"WORCESTER","027","00","00","","N","",,"WHILE MAKING PICKUP IN YARD, WHILE SHOVING DERAILED 5 CARS AT COUPLING@","","","","","","","","","","","","","","","0",,,,,,,,
,"03","06","UP","0603UT022",,,,,"03","06","UP","0603UT022",,,"03","06","30",8.00,35.00,"AM","01",0.00,0.00,0.00,0.00,"SALT LAKE CITY","MILFORD","576.4","49",68.00,"2","1","003","E","ZNPL","4",0.00,"8","Y","YARD","1",,"2","UP","002192","003","N",,,"000",,4.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2862.00,4500.00,"H702","T319",0.00,0.00,0.00,0.00,"H702","2","1","003",7362.00,,"49C001",0.00,"000000",0.00,"1","0","1","0","01","05","01","05","1","7",,"1L",,"SALT L","N",102.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"BEAVER","001","00","00","","N",,,"ZNPLA LITE LOCOMOTIVES SHOVED THRU SWITCH NOT PROPERLY LINED, AND MADE REVERSE MOVE.  2 UNITS DERAIL","ED","","","","","","","","","","","","","","0",,,,,,,,
,"03","06","UP","0603WH006",,,,,"03","06","UP","0603WH006",,,"03","06","13",5.00,30.00,"PM","01",2.00,0.00,0.00,0.00,"WICHITA","MCALESTER","565.0","40",86.00,"2","1","014","R","MKCF","2",9861.00,"1","Y","SINGLE MAIN","2","055.91","1","UP","004927","001","N",,,"000",,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,80.00,0.00,18.00,0.00,0.00,6.00,0.00,1.00,0.00,0.00,9082.00,109500.00,"T221",,0.00,0.00,0.00,0.00,"T221","1","2","014",118582.00,,"40C121",0.00,"000000",0.00,"1","0","1","0","01","","01","","1","5",,"1L",,"WICHIT","E",95.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"PITTSBURG","121","","","","N",,,"MKCFW-12 LEAVING MCALESTER ON THE SIDING WHEN 3 UNITS AND 7 CARS DERAILED DUE TO A BROKEN RAIL.","","","","","","","","","","","","","","","0",,,,,,,,
,"03","06","CSX","060331009",,,"","","03","06","CSX","060331009",,"","03","06","09",1.00,54.00,"AM","12",0.00,0.00,0.00,0.00,"GREAT LAKE","WILLARD","0204.0","39",60.00,"4","3","004","E","","3",130.00,"6","N","019","1","000000","2","TILX","001206","001","Y","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11000.00,0.00,"H503","",0.00,0.00,0.00,0.00,"H503","2","1","004",11000.00,,"39C077",0.00,"000000",0.00,"0","0","0","0","","","","","1","2",,"1L",,"GREAT","N",90.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"HURON","077","","","","N","",,"DURING HUMPING OPERATION CAR BY-PASSED COUPLER - WHICH CAUSED DAMAGE TO DRAW HEAD OF CAR.~","","","","","","","","","","","","","","","0",,,,,,,,
,"03","07","UP","0703HO032",,,,,"03","07","UP","0703HO032",,,"03","07","26",9.00,40.00,"PM","12",0.00,0.00,0.00,0.00,"HOUSTON","HEARNE","119.0","48",83.00,"4","1","000","R","SING",,0.00,"5","N","YARD","1",,"2","GACX","004923","001","N",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2077.00,0.00,"E31C",,0.00,0.00,0.00,0.00,"E31C","2","1","004",6837.00,,"48C395",0.00,"000000",0.00,"0","0","0","0",,,,,"1","5",,"1L",,"HOUSTO","N",107.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"ROBERTSON","395","","","","N",,,"YHE77-26 SWITCHING CARS ON NORTH END OF THE YARD AND DESTROYED THE SP615217 DUE TO COUPLER MISMATCH","ON CAR.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","07","UP","0703KC003",,,,,"03","07","UP","0703KC003",,,"03","07","01",2.00,0.00,"PM","01",1.00,1.00,0.00,0.00,"KANSAS CITY","KANSAS CITY","280.0","29",88.00,"2","1","007","E","YKC5","3",2196.00,"7","Y","YARD","1",,"2","TTAX","753193","008","N",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,13.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,19674.00,19651.00,"H503",,0.00,0.00,0.00,0.00,"H503","2","1","007",39325.00,,"29C095",0.00,"000000",0.00,"1","0","0","1","07","30",,,"1","6",,"1L",,"KANSAS","N",91.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"JACKSON","095","00","00","","N",,,"YKC58R-02 WHILE SWITCHING CARS INTO WEST BOWL, DRAILED ONE CAR DUE TO ROUGH TRAIN HANDLING.","","","","","","","","","","","","","","","3",0.00,0.00,,,,,,
,"03","07","UP","0703KC006",,,,,"03","07","UP","0703KC006",,,"03","07","03",11.00,15.00,"AM","12",0.00,0.00,0.00,0.00,"KANSAS CITY","KANSAS CITY","279.0","29",94.00,"2","1","010","E","YKC0","3",1583.00,"7","Y","YARD","1",,"2","CFMX","002144","014","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,12.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,11134.00,0.00,"M408",,0.00,0.00,0.00,0.00,"M408","2","1","010",22037.00,,"29C095",0.00,"000000",0.00,"1","0","1","0","04","45","04","45","3","6",,"1L",,"KANSAS","N",118.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"JACKSON","095","","","","N",,,"CAR TTZX864227 ROLLED OUT OF BOWL 25 INTO SIDE OF BOWL 27 WHICH WAS BEING PULLED AT TIME OF INCIDENT","BY THE YKC03R-03.","","","","","","","","","","","","","","3",0.00,0.00,,,,,,
,"03","06","CSX","060333008",,,"","","03","06","CSX","060333008",,"","03","06","19",4.00,30.00,"PM","02",0.00,0.00,0.00,0.00,"BALTIMORE","CUMBERLAND","0173.4","24",75.00,"2","1","011","R","D921","4",3365.00,"1","Y","2 MAIN         2MM","2","000085","1","CSXT","008786","001","Y","","","000","",2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,10.00,0.00,49.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,52502.00,0.00,"H999","",0.00,4.00,0.00,4.00,"H999","1","2","011",144394.00,,"24C001",0.00,"000000",0.00,"1","0","1","0","08","30","08","30","3","2",,"1L",,"BALTIM","E",47.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"ALLEGANY","001","00","00","","N","",,"HEAD-ON COLLISION BETWEEN Q13019 AND D92119.///","","","","","","","","","","","","","","","0",,,,,,,,
,"03","07","UP","0703PD018",,,,,"03","07","UP","0703PD018",,,"03","07","17",3.00,45.00,"AM","01",0.00,0.00,0.00,0.00,"PORTLAND","TACOMA","146.6","53",64.00,"4","2","007","R","YTA4","1",642.00,"7","Y","INDUSTRY","X",,"4","UPFE","468014","005","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,15700.00,1500.00,"T311",,0.00,0.00,0.00,0.00,"T311","4","X","007",17200.00,,"53C053",0.00,"000000",0.00,"1","0","1","0","05","45","05","45","1","8",,"1L",,"PORTLA","N",223.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"PIERCE","053","00","00","","N",,,"YTA44R-16 PULLED CARS NORTH FROM INDUSTRY SPUR 5-721 DERAILED CARS AT FACING POINT CROSSOVER SWITCH","ON 5-118 LEAD TO 5-117 LEAD ACCT SWITCH OUT OF ADJUSTMENT.  UPFE462048 SPILLED APPROX 150 GAL OF FUE","L.  UP MAINTAINS TRACK.","","","","","","","","","","","","","3",0.00,0.00,,,,,,
,"03","07","UP","0703PD036",,,,,"03","07","UP","0703PD036",,,"03","07","31",5.00,58.00,"AM","01",4.00,3.00,0.00,0.00,"PORTLAND","DUNSMUIR","325.1","06",65.00,"1","1","020","R","MRVH","1",3902.00,"1","Y","SINGLE MAIN","3","030.99","1","CRDX","012500","006","N","ABOX","051094","068","N",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,83.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,355996.00,200400.00,"E00C",,0.00,0.00,0.00,0.00,"E00C","1","3","020",556396.00,,"06C093",0.00,"000000",0.00,"1","0","1","0","01","58","01","58","1","7",,"1L",,"PORTLA","E",186.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"SISKIYOU","093","00","00","","N",,,"MRVHK-29 AIRHOSE UNCOUPLED BETWEEN CARS #23/24 PUT TRAIN IN UDE.  CONTINUED PULL IN RUN #8 WHILE TRA","IN IN UDE CREATE EXCESS AMPERAGE AT HEADEND OF TRAIN AND STRINGLINING 10 DEGREE CURVE.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","07","CSX","070301017",,,"","","03","07","CSX","070301017",,"","03","07","14",5.00,40.00,"AM","01",0.00,0.00,0.00,0.00,"ATLANTA","WAUGH","0156.0","01",85.00,"1","2","022","R","S192","1",6546.00,"1","Y","MAIN","4","000030","1","UP","004526","003","Y","","","000","",3.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,32.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,630582.00,70000.00,"T001","",0.00,0.00,0.00,0.00,"T001","1","4","022",700582.00,,"01C101",0.00,"000000",0.00,"1","0","1","0","02","15","02","15","1","3",,"1L",,"ATLANT","G K",171.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"MONTGOMERY","101","","","","N","",,"S19213 TRAVERSED A 10MPH SLOW ORDER FROM XXB 157.7 - XXB 157.8 WHEN CREW FELT A DIP IN THE TRACK. AF","TER CLEARING THE SLOW ORDER, TRAIN WENT INTO EMERGENCY AND DERAILED.///","","","","","","","","","","","","","","0",,,,,,,,
,"03","02","BNSF","PR0203110",,,"","","03","02","UTAH","A52003",,,"03","02","12",1.00,45.00,"PM","12",24.00,5.00,0.00,0.00,"POWDER RIVER","PROVO",,"49",50.00,"2","1","010","E","MPVO","3",3209.00,"1","Y","7922","1",,"2","PROX","041630","037","N",,,"000",,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00,0.00,33.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,60000.00,0.00,"H309",,0.00,0.00,0.00,0.00,"H309","2","1","010",70000.00,,"49C049",0.00,"000000",0.00,"1","0","1","0","","30","","30","3","7",,"1L",,"POWDER","N",545.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"UTAH","049","","","","N",,,"TRAIN H-DENST01-11 PULLED INTO TRACK 7902 AT UTAH'S RV'S PROVO YARD AND DOUBLED ITS HEAD 28 CARS INT","O TRACK 7903 COUPLING INTO THREE CARS ALREADY IN TRACK 7903 AND SHOVED EASTWARD WITHOUT STRETCHING T","HE JOINT.  THE EAST CAR ALREADY IN TRACK 7903 WAS NOT COUPLED, NO HAND BRAKE WAS SET AND NO AIR WAS","IN THE CAR.  THE CAR (CPDX 281137 ROLLED OUT THE EAST END OF TRACK 7903 AND INTO THE SIDE OF BNSF TR","AIN M-PVODEN1-12, WHICH WAS LEAVING THE EAST END OF THE YARD, DERAILING 5 EMPTY CARS.  LINES 31 THRO","UGH 35.  NO HAZARDOUS MATERIALS WERE RELEASED","","","","","","","","","",,,,,,,,,
,"03","02","BNSF","PR0203112",,,,,"03","02","BNSF","PR0203112",,,"03","02","13",12.00,23.00,"PM","12",0.00,0.00,0.00,0.00,"POWDER RIVER","SCOTTSBLUFF","29.3","31",38.00,"2","1","043","R","CNRM","3",17574.00,"1","Y","MAIN","4","112.49","1","BNSF","009844","001",,,,"000",,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,124.00,0.00,0.00,0.00,0.00,28.00,0.00,0.00,0.00,0.00,1700000.00,270638.00,"H702","",1.00,2.00,1.00,2.00,"H702","1","4","043",2278740.00,,"31C157",1.00,"000000",1.00,"1","0","1","0","05","38","05","38","1","6",,"1L",,"POWDER","EN",252.00,,"2003",1.00,1.00,0.00,0.00,0.00,0.00,"SCOTTS BLUFF","157","00","00","","N",,,"LOADED EASTBOUND COAL TRAIN (C-NRMCNMO 01) STRUCK SCOTTSBLUFF ROAD SWITCHER (R-PWR8941-13) AT MP 29.","38.  THE ROAD SWITCHER WAS MOVING EAST ON THE EAST LEAD FOULED THE MAIN TRACK AT THE SWITCH LOCATED","AT MP 29.38.  NO. HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","",,,,,,,,,
,"03","02","BNSF","PR0203112",,,,,"03","02","BNSF","PR0203112",,,"03","02","13",12.00,23.00,"PM","12",10.00,0.00,0.00,0.00,"POWDER RIVER","SCOTTSBLUFF","29.3","31",38.00,"2","1","000","R","RPWR","3",1428.00,"1","Y","MAIN","4","112.49","1","BNSF","002155","001",,,,"000",,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,11.00,0.00,6.00,0.00,0.00,1.00,0.00,3.00,0.00,0.00,308100.00,0.00,"H702",,0.00,2.00,1.00,2.00,"H702","1","4","043",2278740.00,,"31C157",1.00,"000000",0.00,"1","0","1","1","07","23","07","23","3","6",,"1L",,"POWDER","EN",251.00,,"2003",0.00,1.00,0.00,0.00,0.00,0.00,"SCOTTS BLUFF","157","00","00","","N",,,"LOADED EASTBOUND COAL TRAIN (C-NRMCNM0 01) STRUCK SCOTTSBLUFF ROAD SWITCHER (R-PWR8941-13 AT MP 29.3","8.  THE ROAD SWITCHER WAS MOVING EAST ON THE EAST LEAD AND FOULED THE MAIN TRACK AT THE SWITCH LOCAT","ED AT MP 29.38.  NO HAZARDOUS MATERIALS RELEASED.
","","","","","","","","","","","","",,,,,,,,,
,"03","03","BNSF","PR0303100",,,,,"03","03","BNSF","PR0303100",,,"03","03","02",6.00,10.00,"AM","03",0.00,0.00,0.00,0.00,"POWDER RIVER","BRUSH","455.2","08",21.00,"4","1","016","R","CBKM","4",16770.00,"1","Y","101","2","075.09","3","BNSF","009806","001",,,,"000",,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,128.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,126671.00,119458.00,"H605","H101",0.00,0.00,0.00,0.00,"H605","3","2","016",279321.00,,"08C087",0.00,"000000",0.00,"1","0","1","0","02","10","02","10","1","6",,"1L",,"POWDER","N",490.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"MORGAN","087","01","00","","N",,,"TRAIN C-BKMSLP0-30 WAS MOVING WESTWARD ON A LUNAR FAILING TO STOP SHORT OF TRAIN AHEAD.  CREW REAR E","NDED TRAIN C-EBMMIC9-30B.  TRAIN C-BKMSLP0-30 DERAILED 8 CARS AND DAMAGED LOCOMOTIVE BNSF 9806 AND L","OCOMOTIVE BNSF 9435 ON THE C-EBMMICO-30B.  CAUSE FAILURE TO COMPLY WITH RESTRICTED SPEED AND IMPAIRM","ENT OF EFFICIENCY OR JUDGEMENT BECAUSE OF DRUGS OR ALCOHOL.  NOTIFIED ON JUNE 11, 2003 BY THE MEDICA","L REVIEW OFFICER THAT HIS REVIEW OF LATE RESULTS INDICATED THAT THE EMPLOYEE WAS IMPAIRED.","","","","","","","","","","",,,,,,,,,
