"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"16","08","BNSF","CA0816106",,,"","","16","08","BNSF","CA0816106",,"","16","08","15",3.00,26.00,"PM","01",0.00,0.00,0.00,0.00,"","DAGGETT","","06",107.00,"2","1","009","R","GHUO","4",15484.00,"1","Y","111","1","","2","BNSF","467202","022","Y","","","000","",4.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,113.00,0.00,1.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,50490.00,75000.00,"T207","",0.00,0.00,0.00,0.00,"T207","2","1","009",125490.00,,"06C071",0.00,"000000",0.00,"1","0","1","0","11","11","11","11","1","7",,"1L",,"","",92.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"SAN BERNARDINO","071","","","","N","OTH",,"G-HUOBAR8-11 DERAILED 6 RAILCARS WHILE PULLING INTO YARD TRACK 111 DUE TO TRACK BROKEN RAIL.","","","","","","","","","","","","","","","0",34.90,-117.01,"2","5","","","","NEEDLES"
,"16","04","PHL","201604051",,,"","","16","04","PHL","201604051",,"","16","04","05",1.00,0.00,"PM","04",0.00,0.00,0.00,0.00,"","LOS ANGELES","20.5","06",78.00,"2","1","008","R","YPHN","4",0.00,"7","Y","HANJIN 14/15","1","","2","NOKL","250084","080","N","PHL","000062","001","Y",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,43344.00,1855.00,"H702","",0.00,0.00,0.00,0.00,"H702","2","1","008",45199.00,,"06C037",0.00,"000000",0.00,"1","0","1","0","02","30","02","30","1","7",,"3",,"","",67.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"LOS ANGELES","037","00","00","","N","CWR",,"ENGINEER LINED CROSSOVER SWITCH AND STRUCK TRAIN ON ADJACENT TRACK.","","","","","","","","","","","","","","","0",33.74,-118.23,"2","5","K","","","ALAMEDACORRIDOR"
,"16","07","UP","0716LA011",,,"","","16","07","UP","0716LA011",,"747857D","16","07","14",6.00,8.00,"PM","07",0.00,0.00,0.00,0.00,"","LOS ANGELES","3.96","06",76.00,"2","1","025","R","RWCW","2",5673.00,"1","Y","MAIN LINE","3","1.8","1","UP","008872","001","","","","000","",1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10000.00,40975.00,"M302","",0.00,0.00,0.00,0.00,"M302","1","3","025",50975.00,,"06C037",0.00,"000000",0.00,"1","0","1","0","02","04","02","04","1","7",,"1L",,"","",310.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"LOS ANGELES","037","","","","N","CWR",,"THE RWCWCG-17, LEAD LOCOMOTIVE UP8872; STRUCK AN OCCUPIED VEHICLE THAT WAS ON THE TRACKS AT THE NADE","AU STREET CROSSING.  THE IMPACT CAUSED THE VEHICLE TO BE PUSHED INTO THE CROSSING MAST ON THE WEST S","IDE OF THE CROSSING, DESTROYING MAST.  TRAIN WAS PLACED INTO EMERGENCY.  NO INJURIES TO DRIVER NOR P","ASSENGERS.","","","","","","","","","","","","0",33.96,-118.24,"1","1","Q","","","WILMINGTON SUB"
,"16","08","SCAX","081716",,,"","","16","08","BNSF","CA0816204",,"026521R","16","08","17",12.00,56.00,"PM","07",0.00,0.00,0.00,0.00,"","CORONA","22.782","06",95.00,"2","1","060","R","815","4",0.00,"C","Y","#2","4","52.16","1","ML","000656","001","Y","","","000","",1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27953.00,0.00,"M302","",0.00,1.00,0.00,1.00,"M302","1","4","060",27953.00,,"06C065",1.00,"000000",0.00,"1","0","1","0","01","56","01","56","1","7",,"3L",,"","",74.00,,"2016",0.00,0.00,0.00,0.00,0.00,1.00,"RIVERSIDE","065","","","","Y","CWR",,"TRAIN 815 STRUCK THE REAR END OF A TRUCK AT THE RADIO ROAD GRADE CROSSING.","","","","","","","","","","","","","","","0",33.87,-117.54,"1","1","Q","","","SAN BERNARDINO"
,"16","07","UP","0716LA026",,,"","","16","07","UP","0716LA026",,"","16","07","29",3.00,4.00,"AM","13",0.00,0.00,0.00,0.00,"","POMONA","32.6","06",73.00,"4","1","021","R","ISCL","4",3160.00,"1","Y","MAIN TRACK","4","17.5","1","UP","008883","001","","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,93.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,226024.00,"H702","",0.00,0.00,0.00,0.00,"H702","1","4","021",226124.00,,"06C037",0.00,"000000",0.00,"1","0","1","0","06","49","06","49","1","7",,"1L",,"","",504.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"LOS ANGELES","037","00","00","","N","CWR",,"THE ISCLAR-26 STOPPED FOR THE WO TOWER SIGNAL ON THE LOS ANGELES SUB MP33 CO33.  AFTER STOPPING, THE","SIGNAL CHANGED TO A DIVERGING APPROACH (R/Y), THE CREW THEN PROCEEDED ON SIGNAL INDICATION (2,000FT",") UP TO THE CPAL515 MP 32.6 AND WENT THROUGH THE CP AL515 SIGNAL AT 21MPH (RED SIGNAL).  THE SIGNAL","ON THE ALHAMBRA SIDE WAS SHOWING AN APPROACH DIVERGING (Y/Y).  THIS SIGNAL WAS THE ONE THE CREW USED","FOR THEIR MOVEMENT.  CREW RAN THROUGH  A POWER SWITCH CAUSING DAMAGE.  NO DERAILMENT OF RAIL EQUIPM","ENT.","","","","","","","","","","0",34.05,-117.74,"1","1","Q","","","LOS ANGELES SUB"
,"16","05","UP","0516LA020",,,"","","16","05","UP","0516LA020",,"","16","05","26",4.00,57.00,"PM","01",8.00,2.00,0.00,0.00,"","CITY OF INDUSTRY","502.23","06",72.00,"2","1","004","E","MCIW","3",3561.00,"1","Y","BOWL LEAD/BOWL 22 LE","X","","2","TILX","301523","031","N","","","000","",5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,53.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,278.00,12646.00,"M405","",0.00,0.00,0.00,0.00,"M405","2","X","004",12924.00,,"06C037",0.00,"000000",0.00,"1","0","0","1","02","57","","","1","7",,"1L",,"","",381.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"LOS ANGELES","037","","","","N","OTH",,"THE MCIWC-26 PULLED EAST OUT OF BOWL TRACK #22 AT 4 MPH EN ROUTE TO WEST COLTON.  AFTER PULLING APPR","OXIMATELY 12 CARS, THE LATERAL/VERTICAL FORCES CAUSED THE TILX 301523 TO CLIMB THE RAIL PRIOR TO THE","FROG.  THIS CAUSED THE TILX301528 TO ALSO DERAIL.  THERE WERE NO TRAIN HANDLING ISSUES, TRACK MEASU","REMENTS WERE SHOWN TO BE WITHIN STANDARD AND NO MECHANICAL DEFECTS WITH TANK CAR.","","","","","","","","","","","","0",34.00,-117.93,"2","5","K","","","ALHAMBRA SUB"
,"16","08","UP","0816LA001",,,"","","16","08","UP","0816LA001",,"750741F","16","08","01",5.00,57.00,"AM","07",0.00,0.00,0.00,0.00,"","HESPERIA","453.7","06",71.00,"1","1","005","E","OTNL","1",1871.00,"1","Y","SINGLE MAIN","4","31.2","1","UP","002002","001","","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,61885.00,"M303","",0.00,0.00,0.00,0.00,"M303","1","4","005",62885.00,,"06C071",0.00,"000000",0.00,"1","0","1","0","02","42","02","42","1","7",,"1L",,"","",403.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"SAN BERNARDINO","071","","","","N","CWR",,"THE OTNLB-31, LEAD UNIT UP2002, WHILE TRAVELING NORTH APPROACHING PHELAN RD CROSSING OBSERVED A SEMI","TRACTOR TRAILER SKID INTO THE GRADE CROSSING AND SWERVE ACROSS THE MIDDLE DIVIDER KNOCKING DOWN THE","CROSSING APPARATUS. ENGINEER AND CONDUCTOR BOTH PLACED TRAIN INTO EMERGENCY. TRAIN STRUCK VEHICLE O","N THE SOUTH END OF THE CROSSING, OCCUPANT EXITED THE VEHICLE PRIOR TO IMPACT. NO TRACK DAMAGE RESULT","ED.","","","","","","","","","","","0",34.42,-117.46,"1","1","Q","","","MOJAVE SUB"
,"16","08","UP","0816LA017","16","08","ITRZ","INDUSTRY","16","08","UP","0816LA017",,"","16","08","25",1.00,10.00,"PM","01",0.00,0.00,0.00,0.00,"","MIRA LOMA","45.6","06",81.00,"2","1","003","R","AGBM","3",5404.00,"1","Y","MIRA LOMA AUTO PLANT","1","","2","GTW","504245","065","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,74.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,1197.00,110000.00,"H503","",0.00,0.00,0.00,0.00,"H503","2","1","003",111197.00,,"06C065",0.00,"000000",0.00,"3","0","0","0","07","10","","","1","7",,"1L",,"","",253.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"RIVERSIDE","065","","","","N","OTH",,"INTER-RAIL TRANSPORT CONTRACT SWITCH CREW WAS SHOVING THE AGBML-22 FROM SIDING 2 INTO THE MIRA LOMA","AUTO FACILITY. THE CREW REPORTED THEY DERAILED AROUND THE CURVE ON THE MAIN LEAD ENTERING THE FACILI","TY. A TOTAL OF 9 CARS DERAILED, ALL REMAINED UPRIGHT.","","","","","","","","","","","","","0",34.01,-117.52,"2","5","","","","LOS ANGELES SUB"
"K","16","08","BNSF","CA0816202","16","08","ATK","143810","16","08","BNSF","CA0816202",,"029641S","16","08","15",1.00,2.00,"PM","07",0.00,0.00,0.00,0.00,"","STOCKTON","1129.2","06",100.00,"2","1","000","","","",0.00,"",,"MAIN 1 TRACK","5","8.36","1","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27600.00,"M302","",0.00,0.00,0.00,2.00,"M302","1","5","070",69286.00,,"06C077",0.00,"000000",0.00,"0","0","0","0","","","","","1","7",,"1L",,"","",237.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"SAN JOAQUIN","077","","","","","CWR",,"NORTHBOUND TRUCK-TRAILER ATTEMPTED TO MAKE LEFT TURN AT INTERSECTION NORTH OF XING. TRAILER WAS TOO","LONG TO NAVIGATE AROUND CROSSING GATE APPARATUS AND BECAME STUCK AND WAS STRUCK BY AMTRAK TRAIN. DES","TROYING THE NORTH CROSSING APPARATUS.","","","","","","","","","","","","","",37.93,-121.43,"1","1","Q","","","STOCKTON"
,"16","08","SCRT","08182016",,,"","","16","08","SCRT","08182016",,"753823X","16","08","18",8.00,32.00,"PM","07",0.00,0.00,0.00,0.00,"","RANCHO CORDOVA","10.75","06",80.00,"4","1","050","E","21","3",0.00,"D","Y","GOLD LINE","3","","1","AA","000134","001","Y","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36136.00,0.00,"M301","",1.00,0.00,1.00,0.00,"M301","1","3","050",36136.00,,"06C067",0.00,"000000",1.00,"1","0","0","0","05","42","","","1","7",,"3",,"","",367.00,,"2016",0.00,0.00,0.00,0.00,1.00,0.00,"SACRAMENTO","067","","","","Y","CWR",,"TRAIN APPROACHED CROSSING, OPERATOR VISUALLY CONFIRMED CROSSING PROTECTION.  OPERATOR NOTICED A VEHI","CLE TURNING TOWARD CROSSING AND NOT STOPPING.  VEHICLE TURNED IN FRONT OF TRAIN, WENT THROUGH THE CR","OSSING GATE INTO THE PATH OF THE ONCOMING TRAIN.  OPERATOR USED EMERGENCY BRAKING BUT COULD NOT STOP","IN TIME.  LAW ENFORCEMENT REPORT THAT VEHICLE DRIVER WAS IMPAIRED.","","","","","","","","","","","","0",38.57,-121.32,"1","1","D","","","LIGHT RAIL"
"K","16","03","BNSF","CA0316203","16","03","ATK","141710","16","03","BNSF","CA0316203",,"028706E","16","03","28",1.00,31.00,"PM","07",0.00,0.00,0.00,0.00,"","WINTON","1065.2","06",67.00,"2","1","000","","","",0.00,"",,"SINGLE MAIN TRACK","5","52.10","1","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"M302","",0.00,0.00,1.00,1.00,"M302","1","5","069",25257.00,,"06C047",0.00,"000000",0.00,"0","0","0","0","","","","","2","7",,"1L",,"","",113.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"MERCED","047","","","","","CWR",,"AMTRAK TRAIN 713 STRUCK A PEDESTRIAN WALKING WITH A SHOPPING CART ACROSS THE TRACKS CAUSING DAMAGE T","O LOCOMOTIVE.","","","","","","","","","","","","","","",37.38,-120.61,"1","1","Q","","","STOCKTON"
"K","16","04","ATK","141994",,,"","","16","04","BNSF","CA0416201",,"028743G","16","04","16",9.00,59.00,"PM","07",0.00,0.00,0.00,0.00,"","EMPIRE","1089.2","06",61.00,"4","1","070","E","703","1",0.00,"2","Y","MAIN 2","5","","1","CDTX","002004","001","","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18000.00,0.00,"M302","",0.00,0.00,0.00,0.00,"M302","1","5","070",18000.00,,"06C099",0.00,"000000",0.00,"1","0","1","1","03","34","03","34","1","7",,"1L",,"","",300.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"STANISLAUS","099","","","","Y","CWR",,"TRAIN 703 OPERATING WITH LOCOMOTIVE CDTX 2004 AND 5 CARS STRUCK AN UNOCCUPIED VEHICLE AT MP 1089.27,","YOSEMITE BLVD CROSSING.  THE VEHICLE HAD BEEN INVOLVED IN AN ACCIDENT PRIOR TO BEING STRUCK BY THE","TRAIN.  AMTRAKS EQUIPMENT DAMAGE IS $18,000.00.  THE AGE AND GENDER OF THE DRIVER WAS NOT AVAILABLE.","","","","","","","","","","","","","0",37.63,-120.90,"1","1","Q","","","STOCKTON"
"K","16","04","ATK","141918",,,"","","16","04","BNSF","CA0416200",,"028607G","16","04","11",7.00,5.00,"AM","07",0.00,0.00,0.00,0.00,"","MADERA","1019.4","06",57.00,"1","2","079","E","711","1",0.00,"2","Y","MAIN 1","4","","1","AMT","002003","001","","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17661.00,0.00,"M302","",0.00,1.00,0.00,1.00,"M302","1","5","079",17661.00,,"06C039",1.00,"000000",0.00,"1","0","2","0","03","35","03","35","1","7",,"1L",,"","",111.00,,"2016",0.00,0.00,0.00,0.00,0.00,1.00,"MADERA","039","","","","Y","CWR",,"TRAIN 711 STRUCK AN OCCUPIED VEHICLE AT AVENUE 15 1/2 STREET CROSSING.  AMTRAKS EQUIPMENT DAMAGE IS","$17,661.00.","","","","","","","","","","","","","","0",36.97,-120.01,"1","1","Q","","","STOCKTON"
,"16","04","SCAX","041216",,,"","","16","04","SCAX","041216",,"","16","04","12",5.00,8.00,"AM","01",0.00,0.00,0.00,0.00,"","MOORPARK","427.2","06",65.00,"1","1","002","R","ML 1","3",0.00,"C","Y","LEAD STORAGE","1","","2","ML","000660","001","Y","","","000","",1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,28290.00,5071.00,"H999","H303",0.00,0.00,0.00,0.00,"H999","2","1","002",33361.00,,"06C111",0.00,"000000",0.00,"2","0","1","0","","44","","38","1","7",,"3L",,"","",131.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"VENTURA","111","","","","N","CWR",,"CREW FAILED TO STOP SHORT OF FACING POINT DERAIL LINED IN THE DERAILING POSITION, RESULTING IN THE L","EAD TRUCK BOTH AXLES DERAILING.","","","","","","","","","","","","","","0",34.28,-118.87,"2","5","L","","","VENTURA"
,"16","03","LAJ","4572","16","03","BNSF","CA0316104","16","03","LAJ","4572",,"","16","03","08",5.00,15.00,"PM","01",0.00,0.00,0.00,0.00,"","VERNON","146.5","06",71.00,"2","1","000","","","3",0.00,"",,"#1801","3","","2","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50500.00,"H503","H525",0.00,0.00,0.00,0.00,"H503","2","3","003",67500.00,,"06C037",0.00,"000000",0.00,"0","0","0","0","","","","","2","7",,"3S",,"","",65.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"LOS ANGELES","037","","","","","CWR",,"BNSF JOB M-BARLAC1-07 DERAILED 1 RAILCAR WHILE PULLING INTO YARD.","","","","","","","","","","","","","","","",33.99,-118.19,"2","5","","","","SYSTEM"
,"16","03","BNSF","CA0316101",,,"","","16","03","BNSF","CA0316101",,"","16","03","05",1.00,45.00,"AM","01",1.00,1.00,0.00,0.00,"","FRESNO","","06",54.00,"4","3","006","E","YFRS","4",0.00,"7","Y","5179","1","","2","TILX","290229","030","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,63720.00,18025.00,"T202","",0.00,0.00,0.00,0.00,"T202","2","1","006",81745.00,,"06C019",0.00,"000000",0.00,"0","0","1","1","","","03","14","1","7",,"1L",,"","",133.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"FRESNO","019","00","00","","N","OTH",,"RCO Y-FRS3022-04 DERAILED 4 RAILCARS WHILE PULLING IN YARD TRACK 5179 DUE TO TRACK BROKEN RAIL. NO H","AZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","3",36.70,-119.75,"2","5","","","","STOCKTON"
,"16","01","BNSF","CA0116108",,,"","","16","01","BNSF","CA0116108",,"","16","01","12",7.00,28.00,"AM","01",0.00,0.00,0.00,0.00,"","VERNON","","06",54.00,"2","1","000","R","","",0.00,"6","N","108","1","","2","BNSF","255093","010","Y","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7504.00,0.00,"M404","",0.00,0.00,0.00,0.00,"M404","2","1","010",12504.00,,"06C037",0.00,"000000",0.00,"0","0","0","0","","","","","1","7",,"1L",,"","",166.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"LOS ANGELES","037","","","","N","OTH",,"RCO Y-LAC3052-11 DERAILED 1 RAILCAR THAT INTURN STRUCK A SINGLE RAILCAR IN ADJACENT TRACK DUE TO OBJ","ECT FOULING YARD TRACK 108.  NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",34.01,-118.19,"2","5","","","","SAN BERNARDINO"
,"16","01","BNSF","CA0116108",,,"","","16","01","BNSF","CA0116108",,"","16","01","12",7.00,28.00,"AM","01",0.00,0.00,0.00,0.00,"","VERNON","","06",54.00,"2","1","010","R","YLAC","4",0.00,"7","Y","108","1","","2","FEC","055500","020","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,5000.00,0.00,"M404","",0.00,0.00,0.00,0.00,"M404","2","1","010",12504.00,,"06C037",0.00,"000000",0.00,"0","0","1","1","","","08","53","3","7",,"1L",,"","",166.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"LOS ANGELES","037","","","","N","OTH",,"RCO Y-LAC3052-11 DERAILED 1 RAILCAR THAT INTURN STRUCK A SINGLE RAILCAR IN ADJACENT TRACK DUE TO OBJ","ECT FOULING YARD TRACK 108.  NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","3",34.01,-118.19,"2","5","","","","SAN BERNARDINO"
"K","16","03","ATK","141394",,,"","","16","03","UP","0316RS042",,"","16","03","02",5.00,20.00,"PM","09",0.00,0.00,0.00,0.00,"","ELK GROVE","0052.0","06",60.00,"3","1","079","E","704","2",0.00,"B","Y","MAIN","4","","1","AMT","006961","001","Y","","","000","",0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18012.00,0.00,"M404","",0.00,0.00,0.00,0.00,"M404","1","4","079",18012.00,,"06C067",0.00,"000000",0.00,"1","0","1","1","01","55","01","55","1","7",,"1L",,"","",200.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"SACRAMENTO","067","","","","Y","CWR",,"TRAIN 704 OPERATING WITH CAB CAR 6961 IN THE LEAD, 4 CARS AND 1 LOCOMOTIVE TRAILING STRUCK RAIL TIES","ON THE TRACK AT MP 52 CAUSING DAMAGE TO LEAD CAB CAR 6961.  AMTRAKS EQUIPMENT DAMAGE IS $18,012.00.","","","","","","","","","","","","","","0",38.41,-121.36,"1","1","Q","","","FRESNO"
"K","16","03","ATK","141417",,,"","","16","03","UP","0316RS003",,"751176H","16","03","03",6.00,8.00,"PM","07",0.00,0.00,0.00,0.00,"","BERKELEY","0006.0","06",60.00,"3","1","079","E","718","2",0.00,"B","Y","MAIN TRACK 1","1","","1","AMT","008312","001","Y","","","000","",0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34667.00,0.00,"M308","",0.00,5.00,0.00,5.00,"M308","1","4","079",34667.00,,"06C001",5.00,"000000",0.00,"1","0","1","1","01","38","01","38","1","7",,"1L",,"","",228.00,,"2016",0.00,0.00,0.00,4.00,0.00,1.00,"ALAMEDA","001","","","","Y","CWR",,"TRAIN 718 OPERATING WITH CAB CAR 8312, 4 CARS AND 1 LOCOMOTIVE TRAILING, STRUCK AN OCCUPIED MOTOR-HO","ME STALLED ON THE TRACKS WITH THE CROSSING GATES DOWN AT MP 6.0, BANCROFT WAY CROSSING.  AMTRAKS EQU","IPMENT DAMAGE IS $34,667.00.","","","","","","","","","","","","","0",37.86,-122.29,"1","1","","","","MARTINEZ"
"K","16","03","ATK","141666",,,"","","16","03","UP","0316RS033",,"752108K","16","03","24",7.00,30.00,"PM","07",0.00,0.00,0.00,0.00,"","KING CITY","0175.4","06",65.00,"2","1","060","E","14","1",0.00,"2","Y","SINGLE MAIN","4","","1","AMT","000197","001","","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26238.00,0.00,"M302","",0.00,0.00,0.00,0.00,"M302","1","4","060",26238.00,,"06C053",0.00,"000000",0.00,"1","0","1","1","04","10","04","10","1","7",,"1L",,"","",172.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"MONTEREY","053","","","","Y","CWR",,"TRAIN 14 STRUCK AN OCCUPIED FARM TRACTOR AND TRAILER AT MP 175.4 A PRIVATE FARM CROSSING.  AMTRAKS E","QUIPMENT DAMAGE IS $26,238.00.  THE AGE OF THE DRIVER WAS NOT AVAILABLE.","","","","","","","","","","","","","","0",36.07,-120.93,"1","1","","","","COAST"
"K","16","03","UP","0316RS042","16","03","ATK","141394","16","03","UP","0316RS042",,"","16","03","02",5.00,20.00,"PM","09",0.00,0.00,0.00,0.00,"","ELK GROVE","52.0","06",60.00,"3","1","000","","","2",0.00,"",,"MAIN TRACK","4","36.3","1","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"M404","",0.00,0.00,0.00,0.00,"M404","1","4","079",18012.00,,"06C067",0.00,"000000",0.00,"0","0","0","0","","","","","2","7",,"1L",,"","",173.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"SACRAMENTO","067","","","","","CWR",,"AMT704-02 WITH LEAD CAR AMT6961 STRUCK RAIL TIES WHICH WERE ON THE TRACKS CAUSING DAMAGE TO THE AMT6","961.  NO DERAILMENT OR INJURIES INVOLVED.  ATK EQUIPMENT DAMAGE = $18,012","","","","","","","","","","","","","","",38.40,-121.36,"1","1","Q","","","FRESNO SUB"
"K","16","03","UP","0316RS003","16","03","ATK","141417","16","03","UP","0316RS003",,"751176H","16","03","03",6.00,8.00,"PM","07",0.00,0.00,0.00,0.00,"","BERKELEY","5.92","06",62.00,"3","2","000","","","3",0.00,"",,"MAIN TRACK #1","4","12.5","1","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"M308","",0.00,0.00,0.00,5.00,"M308","1","4","079",34667.00,,"06C001",0.00,"000000",0.00,"0","0","0","0","","","","","2","7",,"1L",,"","",287.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"ALAMEDA","001","","","","","CWR",,"AMT718-03, WITH LEAD UNIT CDTX2006, STRUCK AN UNOCCUPIED RECREATIONAL VEHICLE WHICH WAS HIGH CENTERE","D ON THE BANCROFT WAY CROSSING. AFTER THE COLLISION THE VEHICLE SPUN AND STRUCK THE DRIVER CAUSING N","ON-LIFE THREATENING INJURIES.  NO DERAILMENT INVOLVED.  ATK EQUIPMENT DAMAGE = $34,667.","","","","","","","","","","","","","",37.86,-122.29,"1","1","Q","","","MARTINEZ SUB"
