"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"14","10","BNSF","CA1014108",,,"","","14","10","BNSF","CA1014108",,"","14","10","27",11.00,50.00,"PM","01",6.00,0.00,0.00,0.00,"","LA MIRADA","157.7","06",61.00,"4","1","007","R","MLAC","3",3482.00,"1","Y","YARD TRACK","1","","3","DTTX","727375","089","N","","","000","",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,80.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10287.00,3600.00,"M101","",0.00,0.00,0.00,0.00,"M101","3","1","007",13887.00,,"06C037",0.00,"000000",0.00,"1","0","1","1","04","30","04","30","1","7",,"1L",,"","",130.00,,"2014",0.00,0.00,0.00,0.00,0.00,0.00,"LOS ANGELES","037","00","00","","N","CWR",,"M-LACBAR1-27 DERAILED 1 RAILCAR IN SIDING TRACK 6331 DUE TO MOW MATERIALS FOULING THE TRACK. NO HAZA","RDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",33.90,-118.03,"1","1","Q","","","SAN BERNARDINO"
,"14","10","BNSF","NE1014105",,,"","","14","10","BNSF","NE1014105",,"","14","10","13",6.00,45.00,"PM","01",0.00,0.00,0.00,0.00,"","KANSAS CITY","","29",55.00,"3","1","010","E","YKCM","1",0.00,"8","Y","603","1","","2","BNSF","001737","001","","","","000","",1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11000.00,"H607","H303",0.00,0.00,0.00,0.00,"H607","2","1","010",11000.00,,"29C047",0.00,"000000",0.00,"0","0","1","1","","","03","45","1","6",,"1L",,"","",142.00,,"2014",0.00,0.00,0.00,0.00,0.00,0.00,"CLAY","047","00","00","","N","CWR",,"RCO Y-KCM2452-13 DERAIL 1 LOCOMOTIVE WHILE OPERATING LIGHT POWER DUE TO FAILURE TO COMPLY WITH RESTR","ICTED SPEED, INTURN RUNNING OVER A DERAIL.","","","","","","","","","","","","","","1",39.13,-94.57,"2","5","L","","","ST JOSEPH"
"K","14","11","ATK","135165",,,"","","14","11","ATK","135165",,"","14","11","07",12.00,15.00,"AM","13",0.00,0.00,0.00,0.00,"","PHILADELPHIA","","42",61.00,"4","1","015","E","LRV2","3",0.00,"A","Y","NO.3 BERRY TRACK","2","","2","LRV","000002","007","N","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11600.00,"H702","",0.00,0.00,0.00,0.00,"H702","2","2","015",11600.00,,"42C101",0.00,"000000",0.00,"1","0","0","0","01","15","","","1","2",,"1L",,"","",359.00,,"2014",0.00,0.00,0.00,0.00,0.00,0.00,"PHILADELPHIA","101","","","","N","CWR",,"THE TRAIN DIRECTOR AT ZOO TOWER LINED THE NO. 69 SWITCH NORMAL WITHIN ZOO INTERLOCKING PRIOR TO ALL","TRACK EQUIPMENT, 6 PIECES, BEING CLEAR OF THE MOVE FROM THE RUNDOWN TRACK TO NO. 3 BERRY TRACK IN AN","EAST DIRECTION CAUSING THE LAST PIECE, LRV2 TO OPERATE THROUGH AN IMPROPERLY LINED SWITCH CAUSING D","AMAGE TO THE NO. 69 SWITCH.  THERE WAS NO EQUIPMENT DAMAGE.","","","","","","","","","","","","0",39.96,-75.19,"2","5","","","","MAD"
,"14","09","UP","0914TC002",,,"","","14","09","UP","0914TC002",,"","14","09","03",7.00,25.00,"PM","01",3.00,0.00,0.00,0.00,"","DES MOINES","354.1","19",77.00,"2","2","008","R","MEAD","4",9975.00,"1","Y","#3 TRACK","1","","2","CEFX","351028","063","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.00,0.00,34.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,117505.00,144008.00,"T314","",0.00,0.00,0.00,0.00,"T314","2","1","008",261513.00,,"19C153",0.00,"000000",0.00,"1","0","1","1","04","25","04","25","1","6",,"1L",,"","",117.00,,"2014",0.00,0.00,0.00,0.00,0.00,0.00,"POLK","153","","","","N","OTH",,"MEADM-03 SHOVING 99 CARS INTO #3 TRACK WHEN CARS 63 THRU 69 DERAILED AT THE #3 TRACK DUE TO WORN BRO","KEN SWITCH POINT.","","","","","","","","","","","","","","0",41.58,-93.55,"2","5","","","","PERRY SUB"
,"14","11","KCS","14113001",,,"","","14","11","KCS","14113001",,"","14","11","30",11.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"","MERIDIAN","0.0","28",65.00,"2","2","003","E","RME1","1",1322.00,"7","Y","TRACK 6","X","","2","ATW","140074","005","N","","","000","",0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,5871.00,4734.00,"M411","",0.00,0.00,0.00,0.00,"M411","2","X","003",10605.00,,"28C075",0.00,"000000",0.00,"1","0","1","1","04","","04","","1","3",,"1L",,"","",41.00,,"2014",0.00,0.00,0.00,0.00,0.00,0.00,"LAUDERDALE","075","","","","N","OTH",,"TRAIN DERAILED TWO CARS IN MERIDIAN YARD.","","","","","","","","","","","","","","","0",32.35,-88.71,"2","5","L","","","MERIDIAN"
,"14","03","IC","806463",,,"","","14","03","IC","806463",,"","14","03","03",10.00,30.00,"PM","01",0.00,0.00,0.00,0.00,"","BATON ROUGE","364.70","22",32.00,"4","1","004","E","RBR0","1",0.00,"7","Y","TRACK BR61","1","","2","PTTX","140538","011","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,32.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,13680.00,2502.00,"M405","",0.00,0.00,0.00,0.00,"M405","2","1","004",16182.00,,"22C033",0.00,"000000",0.00,"1","0","1","1","01","50","01","50","1","5",,"1L",,"","",276.00,,"2014",0.00,0.00,0.00,0.00,0.00,0.00,"EAST BATON ROUGE","033","","","","N","OTH",,"RBR01-03 WAS IN THE PROCESS OF YARDING TRAIN INTO BATON ROUGE YARD, SHOVING INTO TRACK BR61 WHEN THE","Y DERAILED EMPTY CAR,    PTTX 140538.  THE CAUSE OF THE DERAILMENT WAS DETERMINED TO BE LATERAL/VERT","ICAL FORCES LIFTING THE LEADING WHEEL AS THE CAR WAS TRAVERSING THE TURNOUT.","","","","","","","","","","","","","0",30.45,-91.19,"2","5","L","","","BATON ROUGE"
,"14","10","NS","112786",,,"","","14","10","NS","112786",,"","14","10","27",10.00,20.00,"AM","01",0.00,0.00,0.00,0.00,"","SLOAN","SR421.","36",55.00,"2","2","002","E","H41H","4",129.00,"1","Y","SK31","1","0000","2","GATX","004642","001","Y","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,21975.00,100.00,"H312","",0.00,0.00,0.00,0.00,"H312","2","1","002",22075.00,,"36C029",0.00,"000000",0.00,"1","0","1","0","07","10","07","10","1","1",,"1L",,"","",84.00,,"2014",0.00,0.00,0.00,0.00,0.00,0.00,"ERIE","029","","","","N","CWR",,"H41H827 KICKED TWO CARS INTO FOUR TIED DOWN CARS; DERAILING CMO 10528 AND GATX 4642.","","","","","","","","","","","","","","","0",42.87,-78.83,"2","5","L","","","HARRISBURG"
,"14","11","ALS","20141110",,,"","","14","11","ALS","20141110",,"","14","11","10",6.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"","EAST ST LOUIS","3.4","17",52.00,"3","1","004","E","YAS2","4",96.00,"6","Y","31","1","","2","WRWK","059537","002","N","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,56000.00,14021.00,"M408","",0.00,0.00,0.00,0.00,"M408","2","1","004",70021.00,,"17C163",0.00,"000000",0.00,,,,"2","","","","","1","4",,"3S",,"","",1047.00,,"2014",0.00,0.00,0.00,0.00,0.00,0.00,"ST CLAIR","163","","","","N","OTH",,"YAS221 WAS COUPLING MASPB-11. THEY HAD JUST MADE A CUT ON THEIR LAST TRACK, 035 AND HAD HIGHBALLED A","ND WERE PULLING WESTWARD.  EMPLOYEE ON THE GROUND WAS LOCATED NEXT TO THE INERT RETARDER OF TRACK 03","5 AND HAD JUST PUT HIS RCO BOX TO SLEEP. HE HEARD A CREWMEMBER FROM YAS222 TELL THEM TO STOP AND NOT","MOVE BECAUSE CARS HAD JUST IMPACTED THEIR TRAIN.  UPON INVESTIGATION, 5 OF THE 6 EMPTY COVERED HOPP","ERS THAT WERE IN TRACK 031 GOT KNOCKED OUT THE INERT RETARDER ON THE WEST SIDE AND UP THE LEAD CAUSI","NG THE 2 WESTERN MOST CARS TO IMPACT THE MASPB-11.  END RESULT WAS THE WRWK5937 FROM MASPB-11 WAS DE","RAILED AND THE HMBX9003 (COMPLETED ON ITS SIDE) & HPJX19049 FROM TRACK 031 WERE DERAILED.  UPON DISC","USSION WITH LEAD CREST OPERATOR, WE LEARNED THAT TRACK 031 HAD 6 EMPTY COVERED HOPPERS IN IT WHEN TH","EY STARTED TO HUMP A FULL CUT.  THEY HUMPED 8 HEAVY LOADS OF SUGAR ON TOP OF THOSE 6 EMPTIES AS SING","LE, DOUBLE, SINGLE, DOUBLE, DOUBLE.  THE IMPACT KNOCKED 5 OF THE 6 EMPTIES WEST OF THE INTER RETARDE","R WHERE THE 2 WEST MOST CARS IMPACTED MASPB-11.","","","","","0",38.59,-90.14,"2","5","L","","","SYSTEM"
,"14","10","AM","AM101014",,,"","","14","10","AM","AM101014",,"","14","10","10",12.00,3.00,"AM","13",0.00,0.00,0.00,0.00,"","CHESTER","380.20","05",74.00,"4","3","008","R","FSTN","2",5709.00,"1","Y","MAIN","3","2","1","AM","000070","001","N","","","000","",3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,98.00,0.00,71.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1250000.00,58000.00,"M103","M199",0.00,1.00,0.00,1.00,"M103","1","3","008",1308000.00,,"05C033",1.00,"000000",0.00,"1","0","1","0","04","03","04","03","1","5",,"3L",,"","",98.00,,"2014",0.00,1.00,0.00,0.00,0.00,0.00,"CRAWFORD","033","","","","N","CWR",,"TRACK FLOODED OUT,ROCK AND MUDSLIDE.  TWO OF THE THREE LOCOCOMTIVES ROLLED OVER. CONDUCTOR INJURED","","","","","","","","","","","","","","","0",35.72,-94.16,"2","2","P","F","","VANBUREN"
,"14","10","AM","AM101614",,,"","","14","10","AM","AM101614",,"","14","10","16",10.00,30.00,"AM","02",0.00,0.00,0.00,0.00,"","WEST FORK","368.25","05",55.00,"2","1","025","R","WORK","1",0.00,"8","Y","MAIN","3","2","1","AM","000050","001","N","","","000","",1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150000.00,2500.00,"H404","H606",0.00,0.00,0.00,45.00,"H404","1","3","025",327500.00,,"05C143",2.00,"000000",0.00,"1","0","1","0","04","30","04","30","3","5",,"3L",,"","",143.00,,"2014",0.00,2.00,0.00,0.00,0.00,0.00,"WASHINGTON","143","00","00","","N","CWR",,"LITE LOCOMOTIVE WAS HEADED NORTH TO ASSIST A STALLED EXCURSION TRAIN.  LITE ENGINE WAS TRAVELING TOO","FAST AND STRUCK THE STALLED TRAIN HEAD ON.","","","","","","","","","","","","","","0",35.86,-94.13,"2","2","P","","","FAYETTEVILLE"
,"14","10","NS","112792",,,"","","14","10","NS","112792",,"","14","10","28",8.00,40.00,"AM","01",0.00,0.00,0.00,0.00,"","CHATTANOOGA","240.00","47",68.00,"2","1","003","E","TC48","2",0.00,"8","Y","LOCAL YARD CUT-OFF","1","0000","2","NS","003282","001","N","","","000","",3.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25891.00,50.00,"H702","",0.00,0.00,0.00,0.00,"H702","2","1","003",25941.00,,"47C065",0.00,"000000",0.00,"1","0","1","0","09","40","09","40","1","3",,"1L",,"","",276.00,,"2014",0.00,0.00,0.00,0.00,0.00,0.00,"HAMILTON","065","00","00","","N","OTH",,"TC48 MOVING 3 LIGHT UNTIS SOUTH OUT OF LOCAL YARD 14 WHEN CREW RAN-THROUGH THE LY12/LY13 SWITCH OFF","THE LOCAL YARD LEAD CUT-OFF AND MADE REVERSE MOVE THROUGH SAME SWITCH DERAILING THE 2ND UNIT NS 3282","AND 3RD UNIT 5085 DERAILED UNITS: NS 3282 - R&&L 1,2,3 NS 5085 - R & L 1&2.","","","","","","","","","","","","","0",36.13,-84.64,"2","5","K","","","CENTRAL"
,"14","10","AM","AM101614",,,"","","14","10","AM","AM101614",,"","14","10","16",10.00,30.00,"AM","02",0.00,0.00,0.00,0.00,"","WEST FORK","368.25","05",55.00,"2","1","000","R","PASS","2",2.00,"2","Y","MAIN","3","2","1","AM","000068","001","N","","","000","",1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,175000.00,0.00,"H404","H606",0.00,45.00,0.00,45.00,"H404","1","3","025",327500.00,,"05C143",43.00,"000000",0.00,"1","0","1",,"03","30","03","30","1","5",,"3L",,"","",89.00,,"2014",0.00,2.00,0.00,39.00,0.00,2.00,"WASHINGTON","143","00","00","","Y","CWR",,"EXCURSION TRAIN WAS STALLED AND WAS STRUCK HEAD ON BY A LITE LOCOMOTIVE COMING TO ASSIST.","","","","","","","","","","","","","","","0",35.86,-94.13,"2","2","P","","","FAYETTEVILLE"
,"14","12","BRC","13499",,,"","","14","12","BRC","13499",,"","14","12","09",3.00,5.00,"AM","12",8.00,0.00,0.00,0.00,"","BEDFORD PARK","9","17",35.00,"4","1","004","E","2230","3",0.00,"7","Y","42 EAST CLASS","1","","2","ADMX","051295","001","Y","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,8.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,52010.00,680.00,"T305","",0.00,0.00,0.00,0.00,"T305","2","1","004",52690.00,,"17C031",0.00,"000000",0.00,"1","0","1","0","04","30","04","30","1","4",,"3S",,"","",100.00,,"2014",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","","","","N","CWR",,"ASSIGNMENT WAS TRIPPLING UP WHEN ADMX 51295 RAN OUT AND STRUCK A CAR THAT DERAILED DUE TO WIDE GAGE.","","","","","","","","","","","","","","","1",41.76,-87.72,"2","5","L","","","SYSTEM"
,"14","07","WC","820641",,,"","","14","07","WC","820641",,"","14","07","21",5.00,33.00,"AM","12",0.00,0.00,0.00,0.00,"","GARY","45.00","18",68.00,"1","1","007","E","","3",0.00,"5","N","TRACK KC53","1","","2","TBOX","666188","001","Y","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37241.00,0.00,"H317","",0.00,0.00,0.00,0.00,"H317","2","1","007",47126.00,,"18C089",0.00,"000000",0.00,"0","0","0","0","","","","","1","4",,"3L",,"","",593.00,,"2014",0.00,0.00,0.00,0.00,0.00,0.00,"LAKE","089","00","00","","N","OTH",,"RCO WORKING YARD JOB YKHXS01 WAS OPERATING ENGINE IC 9632 IN GROUP 7, TRACK KC63 ON THE EAST OF THE","BOWL. HUMP COORDINATOR NOTIFIED THE RCO THAT THE ADJACENT GROUP, GROUP 6 WAS PROTECTED AND HE WAS LI","NED OUT TO THE RETARDER. THE RCO PROTECTING THE POINT FROM THE GROUND 15 CARS WEST OF UNIT IC 9632 B","EGAN TRAVELING EAST TOWARD THE LEAD. THE HUMP COORDINATOR ALERTED THE RCO HE WAS OUT OF ROOM AND NEE","DED TO STOP BEFORE PASSING THE RETARDERS. THE RCO STOPPED THE MOVEMENT TOO LATE, FOULING GROUP 6 TRA","CK KC53 CAUSING TBOX 666188, WHICH WAS HUMPED INTO BOWL TRACK KC53, TO CORNER ENGINE IC 9632.","","","","","","","","","","0",41.61,-87.35,"2","5","K","","","MATTESON"
,"14","07","UP","0714ST008",,,"","","14","07","UP","0714ST008",,"741912F","14","07","13",3.00,15.00,"PM","07",0.00,0.00,0.00,0.00,"","OROGRANDE","939.65","35",90.00,"2","1","067","R","AGBM","4",6085.00,"1","Y","SINGLE MAIN","6","37.0","1","UP","007856","001","","","","000","",2.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,83.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20244.00,0.00,"M302","",0.00,1.00,0.00,1.00,"M302","1","6","067",20244.00,,"35C035",1.00,"000000",0.00,"1","0","1","0","04","30","04","30","1","5",,"1L",,"","",224.00,,"2014",0.00,0.00,0.00,0.00,0.00,1.00,"OTERO","035","","","","N","CWR",,"AGBML-11, WITH LEAD UNIT UP7856, STRUCK A MILITARY TRACTOR TRAILER THAT TURNED RIGHT ONTO ROAD AND W","ENT OVER CROSSING, NEVER LOOKING EAST OR WEST.  THE DRIVER INJURED LEG AND THE LEAD UNIT DERAILED.","NO INJURIES TO THE CREW.","","","","","","","","","","","","","0",32.13,-106.23,"1","1","","","","CARRIZOZO SUB"
,"14","07","UP","0714ST014",,,"","","14","07","UP","0714ST014",,"","14","07","18",2.00,20.00,"PM","01",3.00,0.00,0.00,0.00,"","EL PASO","2.0","48",100.00,"2","1","007","E","YLP5","4",3386.00,"7","Y","WEST LEG WYE INTERNA","1","","2","CSXT","140200","006","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,34291.00,30298.00,"T103","",0.00,0.00,0.00,0.00,"T103","2","1","007",64589.00,,"48C141",0.00,"000000",0.00,"1","0","1","1","07","20","07","20","1","5",,"1L",,"","",102.00,,"2014",0.00,0.00,0.00,0.00,0.00,0.00,"EL PASO","141","","","","N","OTH",,"YLP57-18 DISCOVERED 4 CARS DERAILED WHILE PREPARING TO SHOVE THROUGH A CROSSING DUE TO TRACK GEOMETR","Y.","","","","","","","","","","","","","","0",31.75,-106.46,"2","5","","","","INTERNATIONAL IND LD"
,"14","07","UP","0714TC012",,,"","","14","07","UP","0714TC012",,"","14","07","19",1.00,55.00,"AM","01",1.00,1.00,0.00,0.00,"","ST PAUL","352.02","27",64.00,"4","1","005","E","YSPM","1",2378.00,"7","Y","HOFFMAN NORTH LEAD","1","","2","EQUX","014106","011","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,30.00,0.00,0.00,1.00,0.00,3.00,0.00,0.00,14442.00,47139.00,"T110","",0.00,0.00,0.00,0.00,"T110","2","1","005",61581.00,,"27C123",0.00,"000000",0.00,"1","0","0","1","03","25","","","1","4",,"1L",,"","",388.00,,"2014",0.00,0.00,0.00,0.00,0.00,0.00,"RAMSEY","123","","","","N","OTH",,"YSPMP-18, ON THE SOO NORTHFIELD TRAIN.  CREW HAD TO MOVE THE TRAIN OFF OF OUR MAINLINE DUE TO THE LA","CK OF AVAILABLE CREWS FROM THE CPRS.  CREW WAS TOLD TO TAKE THE TRAIN TO SOO2 TRACK.  AS THEY WERE M","OVNG UP THE LEAD ON THE NORTH END OF HOFFMAN YARD, THE NS412520 DROPPED IN ON WIDE GAGE ALONG THE LE","AD AND TRAVELED 8 CAR LENGTHS BEFORE GOING INTO EMERGENCY RESULTING IN 4 CARS DERAILING.","","","","","","","","","","","","0",44.94,-93.05,"2","5","","","","ALBERT LEA SUB"
,"14","07","UP","0714TC020",,,"","","14","07","UP","0714TC020",,"","14","07","30",5.00,5.00,"AM","01",0.00,0.00,0.00,0.00,"","BUTTERFIELD","129.0","27",53.00,"1","1","022","R","GSJM","2",15516.00,"1","Y","BUTTERFIELD WYE","2","12.2","1","CRDX","013699","064","Y","","","000","",2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,110.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,405175.00,241542.00,"T199","",0.00,0.00,0.00,0.00,"T199","1","2","022",646717.00,,"27C165",0.00,"000000",0.00,"1","0","1","0","07","35","07","35","1","4",,"1L",,"","",198.00,,"2014",0.00,0.00,0.00,0.00,0.00,0.00,"WATONWAN","165","","","","N","CWR",,"GSJMRV-28 TRAVELING SOUTHBOUND MOVING THROUGH THE NORTH LEG OF WYE WHEN THE CREW FELT THE TRAIN BOG","DOWN, THEN LEAP FORWARD AND GO INTO EMERGENCY.  THE CONDUCTOR WALKED BACK TO FIND 9 CARS DERAILED.","","","","","","","","","","","","","","0",43.95,-94.78,"1","1","Q","","","WORTHINGTON SUB"
,"14","08","NS","111939",,,"","","14","08","NS","111939",,"","14","08","27",4.00,30.00,"AM","01",0.00,0.00,0.00,0.00,"","JACKSONVILLE","258.00","12",78.00,"1","1","007","R","GJ40","1",0.00,"7","Y","CLASS TRACK 12","1","0000","2","DTTX","732354","019","N","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,2.00,0.00,1.00,3.00,0.00,1.00,0.00,1.00,132600.00,9500.00,"H306","H702",0.00,0.00,0.00,0.00,"H306","2","1","007",142100.00,,"12C031",0.00,"000000",0.00,"1","0","1","1","05","30","05","30","1","3",,"1L",,"","",179.00,,"2014",0.00,0.00,0.00,0.00,0.00,0.00,"DUVAL","031","","","","N","CWR",,"GJ40 SHOVING NORTH ON NS OWNED AND MAINTAINED TRACK WITH 1 UNIT, 18 LOADS, 1 EMPTY, 2107 TONS, DERAI","LED DTTX 732354, TTRX 360514, TTAX 556189, CR 598771, AND DAMAGED UTLX 5000114.","","","","","","","","","","","","","","0",30.36,-81.72,"2","5","K","","","GEORGIA"
,"14","08","NS","111945",,,"","","14","08","NS","111945",,"","14","08","27",8.00,40.00,"AM","01",0.00,0.00,0.00,0.00,"","ELKHART","CD422.","18",72.00,"2","1","002","E","BE11","4",0.00,"7","Y","#2 GROUP LEAD","1","0000","2","TBOX","660898","001","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,102.00,0.00,14.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,20400.00,2200.00,"T111","",0.00,0.00,0.00,0.00,"T111","2","1","002",22600.00,,"18C039",0.00,"000000",0.00,"1","0","0","0","02","10","","","1","4",,"1L",,"","",130.00,,"2014",0.00,0.00,0.00,0.00,0.00,0.00,"ELKHART","039","","","","N","OTH",,"BE11 HUMPING CARS INTO #2 GROUP LEAD WHEN FIRST CAR DERAILED IN CURVE AND SUBSEQUENT CAR HUMPED BEHI","ND COLLIDED WITH DERAILED CAR.","","","","","","","","","","","","","","1",41.67,-85.97,"2","5","K","","","DEARBORN"
,"14","08","NS","111968",,,"","","14","08","NS","111968",,"","14","08","28",12.00,20.00,"PM","01",0.00,0.00,0.00,0.00,"","SHARON","MI142.","42",80.00,"2","1","004","R","C29C","3",3521.00,"1","Y","WEST END LEAD","1","0000","2","NS","008992","001","N","","","000","",2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,28.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11387.00,1305.00,"T314","",0.00,0.00,0.00,0.00,"T314","2","1","004",12692.00,,"42C085",0.00,"000000",0.00,"1","0","1","0","03","20","03","20","1","2",,"1L",,"","",104.00,,"2014",0.00,0.00,0.00,0.00,0.00,0.00,"MERCER","085","","","","N","OTH",,"C29C728 PULLING EAST WITH 2 UNITS, 28 LOADS, 6 EMPTIES, AND 3521 TONS ON WEST END LEAD DERAILED 2 UN","ITS.","","","","","","","","","","","","","","0",41.24,-80.50,"2","5","K","","","PITTSBURGH"
,"14","08","NS","112030",,,"","","14","08","NS","112030",,"","14","08","28",6.00,0.00,"PM","13",0.00,0.00,0.00,0.00,"","HARRISBURG","EP070.","42",72.00,"3","1","001","E","HO36","4",0.00,"7","Y","9/16 LEAD","1","0000","2","UTLX","301268","018","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15000.00,0.00,"M505","",0.00,0.00,0.00,0.00,"M505","2","1","001",15000.00,,"42C041",0.00,"000000",0.00,"1","0","0","0","01","59","","","1","2",,"1L",,"","",222.00,,"2014",0.00,0.00,0.00,0.00,0.00,0.00,"CUMBERLAND","041","","","","N","CWR",,"DURING NORMAL HUMPING OPERATIONS IN AUTOMATIC UTLX 301268 EMPTY TANK CAR WAS ROUTED FOR CT04 AND STA","LLED ON 9/16 LEAD, AND SUBSEQUENTLY WAS STRUCK ON THE A-END BY THE B-END OF CN 625286 EMPTY BULK HEA","D FLAT. NO DERAILMENT.","","","","","","","","","","","","","1",40.27,-76.92,"2","5","K","","","HARRISBURG"
